0,0,0,3.65309643433855,0,0,2.4369772841275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64296612938031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61200283849563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92494927346326,0,0,0,0,0,0,2.59462568303322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24558564902964,0,2.09307901940302,0,1.15066499794682,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70581306370385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05092217194084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2269234554063,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29702404179837,0,2.15972018187776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22324230506417,0,0,0,0,0,0,0,0,0,0,1.78512374481266,0,0,0,0,0,0,0,0,0,0,0,0,1.80564332218446,0,0,2.2269234554063,2.38079930126505,0,0,0,0,1.46556831106799,1.12194531610153,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51620875101972,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90618529968292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85214172938703,0,0,0,0,0,0,0,1.78512374481266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.02009202040506,2.82199040652611,0,0,1.97296240954775,2.4369772841275,0,3.61893007138801,3.5137308074496,0,0,0,0,0,2.92546578159766,0,0,3.17317926872446,0,2.43793040895244,0,3.29989014312281,1.93755687852634,0,0,0,0,0,0,0,0,0,3.90523603569781,0,3.13611616600182,0,3.74128838109599,2.36667061299137,2.05092217194084,0,0,2.5642112138591,0,0,0,0,3.14404702608989,0,0,2.31163492851396,3.07947066531151,3.28541850916794,0,0,0,0,0,0,0,3.41142237986974,0,0,0,0,0,0,3.11581152147072,0,0,1.70079124520676,2.15972018187776,0,0,0,2.69802784549466,1.73301070682149,0,2.13303872768881,0,3.32096297518181,0,3.51689642693579,0,0,0,0,2.34591950947395,0,0,0,2.41442153948435,0,0,0,0,0,0,2.17825167619975,0,2.22324230506417,3.36408297581715,0,0,1.53764871354908,0,0,0,3.19536986156097,0,3.80211037656097,1.78512374481266,2.96552602249889,0,0,0,2.40519990717726,0,0,3.49806035680954,0,3.70193613594257,1.59801646847874,0,0,0,0,0,0,1.79051056185953,2.83623022199256,2.31986610512122,2.85609327444067,1.46556831106799,1.63737291795539,2.86697506219861,3.18910238814714,0,0,1.81247289524377,0,0,3.05371156739643,0,0,0,2.12261371354504,0,0,3.60143045099591,0,2.61512456340363,1.4414564126099,2.09307901940302,1.87095651088925,2.01235061925175,0,0,0,0,0,0
0,0,0,3.65309643433855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87235238324284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71235409996139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37724451201169,0,0,0,0,0,1.57120184588599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19864806512107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63242031617877,2.45657324882326,0,1.67158374836585,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05092217194084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03601285320469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59613183935357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19864806512107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00870984774181,0,0,0,1.64021460899844,0,0,0,0,0
0,2.37458837341891,0,0,0,0,0,2.18803317369721,0,0,0,0,0,0,2.08286154764409,1.51040875805983,0,0,0,0,2.43793040895244,0,0,0,0,0,0,0,1.61683879892166,0,1.69242227936242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42187281397639,2.49310454952002,0,0,0,0,0,2.03168215820064,0,2.2269234554063,0,0,0,0,0,0,0,0,0,2.49412330489292,0,0,0,0,0,0,0,0,2.37724451201169,0,0,0,0,0,1.57120184588599,2.73361977595171,0,0,2.13632504428067,0,0,0,0,1.47667842258816,0,0,0,0,0,2.96088294434551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76512042763226,0,0,0,0,2.40519990717726,0,0,0,0,3.03316513222644,0,0,0,0,0,0,0,0,0,0,0,0,1.12194531610153,0,0,0,0,0,0,0,1.61716244392321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51040875805983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.37458837341891,0,0,0,0,0,0,0,0,0,2.23359222150709,0,0,2.08286154764409,0,0,0,0,0,2.43793040895244,0,0,0,0,0,0,0,0,0,0,0,0,1.76920366368494,0,0,0,0,0,0,1.91255137370802,0,0,0,0,0,0,0,0,0,2.31163492851396,0,0,0,0,0,0,0,0,2.15972018187776,0,0,0,0,0,0,0,0,0,0,0,0,1.90618529968292,0,0,0,0,0,0,0,0,2.10343203031649,0,0,0,0,0,0,0,0,0,0,2.48399047931622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80564332218446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81247289524377,0,0,1.61716244392321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76920366368494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90618529968292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11272731533028,0,0,0,1.85214172938703,0,0,0,0,0,2.20007408950475,0,0,0,0,0,2.59462568303322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.18662845170472,0,0,0,0,0,0,0,0,2.23359222150709,0,0,0,2.44977542260384,2.70581306370385,0,0,0,2.43793040895244,0,0,1.93755687852634,0,0,0,2.21012798217213,0,0,0,0,0,0,0,0,0,0,0,3.05988962449446,2.5289778319901,0,0,2.44463275065006,0,2.3852642856713,2.42187281397639,2.49310454952002,2.3010565219101,0,0,2.06883920025034,0,2.03168215820064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90618529968292,0,0,2.69802784549466,1.73301070682149,0,3.42627706605918,0,2.15464838700388,2.73361977595171,0,0,0,0,0,0,0,0,2.35882780460746,0,0,0,0,0,0,0,2.17825167619975,0,0,0,0,0,1.53764871354908,0,0,2.21085096477858,0,2.83623022199256,0,0,0,0,0,3.24972107926463,0,0,0,0,0,0,1.59801646847874,3.21008581938804,1.80564332218446,0,0,0,0,0,0,2.31986610512122,0,2.03601285320469,1.63737291795539,0,1.73224424421223,2.53698058623264,0,0,2.66756327108501,2.95655166898559,0,2.56976284449308,0,0,0,3.45552288407289,2.63331922965075,0,0,2.24558564902964,0,1.51620875101972,0,0,1.64021460899844,1.97509782045003,2.92013871803569,0,2.31409562022533,0
3.56904690584758,0,0,0,0,1.97296240954775,3.7554546524254,0,2.95224111198918,0,0,0,0,3.76570374578464,2.08286154764409,0,0,3.06962755075182,3.17317926872446,0,0,0,3.29989014312281,0,0,2.60616891795693,0,0,0,2.54885537438827,2.28901830154527,0,3.16445076684326,0,0,1.87235238324284,0,0,0,0,0,0,2.5642112138591,2.44463275065006,0,3.42053581027297,0,3.14404702608989,2.3010565219101,0,0,0,0,3.70773632578331,2.5679083042635,2.2269234554063,0,0,0,3.17830942140365,2.92235448835155,2.34421354828827,0,3.92693612562344,3.06571987848673,0,2.71366819340643,0,0,2.29702404179837,0,2.79345838500717,0,2.08286154764409,3.0228775895135,2.69802784549466,1.73301070682149,0,2.13303872768881,2.4097979952674,2.99883458564502,2.10343203031649,2.8530084327453,0,0,2.18242906305262,0,0,0,1.47667842258816,0,2.41442153948435,2.48399047931622,0,0,0,0,3.98954505639666,0,3.78338372386793,2.22324230506417,2.33236965435157,0,1.85214172938703,2.11713112343946,2.19155582876359,0,2.84763553055944,2.54235776083478,3.22195294762445,2.74717732949102,0,2.5855012251463,0,0,0,3.72140909741159,0,0,0,0,3.70193613594257,0,0,0,2.27715511325224,0,0,3.02660503633725,1.79051056185953,0,2.31986610512122,0,4.54584570929257,3.25230539384465,2.86697506219861,2.33278973108476,0,0,0,0,3.34453217021673,3.22813812817313,2.56976284449308,0,2.13435161104235,2.75403531434403,2.15972018187776,0,0,0,1.65306677482331,0,0,0,1.67158374836585,1.64021460899844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.5137308074496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.97429673483596,3.7554546524254,0,0,0,0,0,1.74538954177025,0,0,2.44977542260384,0,0,3.17317926872446,0,0,0,3.29989014312281,0,0,0,0,0,0,0,1.69242227936242,0,0,0,0,0,0,3.74128838109599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03168215820064,0,2.2269234554063,0,0,0,2.15972018187776,0,0,0,2.59807244573354,0,0,0,0,2.23732106466724,2.29702404179837,0,0,0,2.08286154764409,0,2.69802784549466,0,0,0,0,1.57120184588599,2.10343203031649,0,0,0,0,0,0,0,1.47667842258816,0,0,0,0,0,0,0,3.66044880314916,0,0,0,0,0,0,0,0,0,0,2.54235776083478,0,0,0,0,2.42656377952057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79051056185953,0,2.96262129824963,0,2.39698667742422,1.12194531610153,0,0,0,0,1.81247289524377,0,0,0,0,3.0934319407557,0,2.75403531434403,0,2.26314385595782,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61683879892166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4097979952674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92595008179954,0,0,0,2.41813887907502,0,0,0,0,0,0,0,0,0,0,0,2.70624761483589,0,0,0,0,0,0,0,0,1.59613183935357,0,0,0,2.0485643031154,0,0,0,3.6278025780313,0,0,0,0,0,0,0,0,0,0,2.11713112343946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64021460899844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.70262408196355,2.87167962488401,0,0,0,0,2.70581306370385,0,0,0,0,0,0,2.55595062817341,0,0,3.03599117597002,0,1.61683879892166,0,0,0,0,0,2.39517245390798,1.87235238324284,0,0,0,0,0,0,0,0,2.86074064844597,0,0,0,2.94282989221254,0,2.31163492851396,0,0,0,1.61200283849563,0,0,0,0,0,0,3.37674115332058,2.13041950445649,0,0,2.49412330489292,0,0,0,0,0,0,0,0,0,0,0,0,2.13303872768881,0,0,0,0,0,0,0,3.02567173815263,1.74421970334358,2.65456296876233,0,0,0,0,0,0,0,2.45042047371683,0,0,0,0,0,0,0,0,0,0,0,1.92494927346326,0,0,2.39065411154181,0,2.42656377952057,2.56976284449308,0,0,2.2058037184276,0,0,0,3.03316513222644,0,0,1.80564332218446,0,0,2.86463204826055,0,0,0,2.31986610512122,0,0,1.63737291795539,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,2.15972018187776,1.66895739931668,0,0,0,2.36842359164067,0,0,1.15066499794682,0,0,2.92013871803569,0,0,0
0,0,0,0,0,0,0,2.18803317369721,0,0,0,0,0,0,2.71169779212737,2.44977542260384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06883920025034,0,0,0,0,2.04680061763826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15464838700388,0,0,0,0,0,0,2.71894437346008,2.02938239688531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53764871354908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22041310418709,0,0,0,0,0,0,0,0,0,2.39653275101432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65306677482331,0,0,0,0,1.64021460899844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.70262408196355,2.87167962488401,0,0,0,0,0,0,3.17317926872446,0,0,0,3.29989014312281,0,2.18452599399909,0,0,0,0,0,0,0,0,0,0,2.48550269299585,0,0,0,0,0,0,0,2.44463275065006,2.86074064844597,0,0,0,0,0,0,0,1.81548135419864,0,0,0,2.04680061763826,0,2.71235409996139,0,0,0,2.13041950445649,0,0,0,0,0,2.23732106466724,0,1.70079124520676,0,1.90618529968292,0,0,0,0,0,0,3.05698843796394,1.57120184588599,0,0,0,0,1.59613183935357,0,0,0,0,2.35882780460746,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53764871354908,0,0,0,0,0,0,1.78512374481266,0,2.42656377952057,0,0,0,0,0,0,2.23136316258404,0,1.59801646847874,0,0,0,0,2.2269234554063,0,0,0,0,2.21884704134939,0,0,0,0,0,0,0,2.04153363933547,2.31409562022533,0,0,0,0,0,0,0,0,0,0,0,1.51620875101972,0,1.15066499794682,0,0,0,2.3852642856713,0,0
0,0,0,0,0,0,0,2.18803317369721,0,0,0,0,1.74538954177025,0,0,1.51040875805983,0,0,0,0,2.43793040895244,0,0,0,0,0,0,0,0,0,1.69242227936242,0,0,0,2.39517245390798,2.48550269299585,2.43317557494036,0,0,0,0,0,2.5642112138591,0,0,0,0,0,0,0,2.31163492851396,2.06883920025034,0,0,1.61200283849563,0,0,0,0,0,1.92595008179954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57120184588599,0,2.21593015871003,0,0,0,0,0,0,0,0,0,0,2.31821325043082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05217358445894,0,0,0,2.86932424410787,0,0,0,1.80564332218446,0,0,0,0,0,0,2.31986610512122,0,1.46556831106799,0,0,0,2.53698058623264,2.73272333558889,1.81247289524377,0,0,0,0,0,0,0,0,0,2.93520234422378,0,0,1.4414564126099,0,1.87095651088925,1.67158374836585,2.23136316258404,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08286154764409,0,0,0,0,0,0,0,0,0,0,3.65431788283011,0,0,0,0,0,0,0,0,0,1.87235238324284,0,0,0,0,0,2.7609471472243,0,0,0,0,0,0,0,0,0,0,0,2.03168215820064,0,0,0,2.4369772841275,0,0,0,0,0,0,0,0,2.71366819340643,0,2.87561911942113,0,0,0,1.90618529968292,0,2.37724451201169,0,2.33363052824106,0,0,0,0,0,0,0,0,0,0,1.74421970334358,2.02938239688531,0,0,0,0,0,0,2.96088294434551,0,2.14893933617676,2.17825167619975,0,0,0,0,0,2.11713112343946,0,0,2.21085096477858,0,0,0,0,0,0,2.56976284449308,0,0,0,0,0,0,0,0,0,0,0,0,2.2269234554063,0,0,0,0,0,0,1.63737291795539,0,0,0,0,0,0,0,0,2.56976284449308,0,2.13435161104235,0,0,1.66895739931668,0,0,0,1.4414564126099,0,0,1.15066499794682,0,0,0,0,2.31409562022533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69242227936242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59613183935357,0,0,0,1.47667842258816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80564332218446,0,0,0,0,0,0,2.31986610512122,0,0,1.12194531610153,0,0,0,1.75640286678226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.37458837341891,2.18662845170472,0,0,0,0,2.82347862965621,3.34014541506842,0,0,0,0,0,0,1.51040875805983,0,0,3.17317926872446,3.26533630129078,3.08642460696699,0,2.64296612938031,0,0,2.60616891795693,0,0,2.57348399598837,0,3.46662203489138,0,0,1.76920366368494,0,0,0,3.74128838109599,2.36667061299137,0,2.90750313813889,2.7609471472243,4.44186098804017,3.0934319407557,0,0,0,0,2.3010565219101,0,2.31163492851396,0,0,0,0,3.52886310746878,4.48481050253842,2.4369772841275,0,0,2.54343727095434,2.34421354828827,2.76233604598158,0,3.06571987848673,0,2.71366819340643,0,0,0,3.15236850619455,0,1.90618529968292,0,0,3.75070915041626,3.36543102758127,3.61452476957522,0,3.94465593781917,2.99883458564502,0,2.21593015871003,0,0,2.8175406504742,0,2.99000295557837,0,0,2.35882780460746,3.45157036131184,0,2.31821325043082,0,0,0,0,0,3.11272731533028,0,3.36408297581715,0,1.85214172938703,2.95845486642732,2.82721013683314,0,3.23358434407314,1.92494927346326,2.83623022199256,0,3.57577296634145,1.9650079517119,0,0,0,0,0,0,2.83472050334679,2.23136316258404,3.03316513222644,0,0,2.78819458128867,0,2.45430120071192,2.2269234554063,0,2.39653275101432,0,0,4.19831066351299,0,1.12194531610153,0,1.73224424421223,0,1.75640286678226,2.79586141759731,3.04961604354065,0,3.50586298710512,0,0,3.82230372475669,0,2.15972018187776,1.66895739931668,0,2.03225817610354,2.61512456340363,2.36842359164067,2.09307901940302,3.67532648770923,1.67158374836585,2.86932424410787,0,0,2.3852642856713,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.74538954177025,0,0,0,0,0,0,0,0,0,0,0,2.18452599399909,0,0,0,0,0,1.69242227936242,0,0,0,0,0,0,0,3.40071417314828,0,0,0,2.5642112138591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73301070682149,0,0,0,0,0,2.21593015871003,0,0,0,0,1.74421970334358,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33236965435157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45430120071192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56976284449308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.74538954177025,0,0,0,0,0,0,0,0,0,0,0,2.18452599399909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90618529968292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.37458837341891,0,0,0,0,3.08542793606403,2.18803317369721,2.30999856153725,0,0,0,1.74538954177025,0,2.08286154764409,0,2.70581306370385,0,3.17317926872446,0,0,0,0,1.93755687852634,0,2.60616891795693,2.38975337871679,0,1.61683879892166,0,0,0,0,0,2.39517245390798,2.8628139487241,0,0,0,0,1.91255137370802,0,0,2.44463275065006,0,0,2.42187281397639,0,0,0,0,0,0,0,0,0,0,0,0,2.79345838500717,0,0,0,0,0,0,2.0847093326147,0,0,0,0,2.15972018187776,0,0,0,0,1.73301070682149,0,0,2.4097979952674,2.15464838700388,0,0,0,2.13632504428067,2.54958038994987,0,1.74421970334358,0,2.0485643031154,3.00355599440811,0,2.48399047931622,0,0,0,0,0,2.17825167619975,0,0,0,0,0,2.11713112343946,0,0,0,0,2.20007408950475,2.74717732949102,2.76512042763226,1.9650079517119,0,0,0,0,0,2.33236965435157,0,0,0,0,0,0,1.68165683736912,0,0,2.38079930126505,0,0,0,0,2.39698667742422,1.97581096619292,0,0,0,0,2.42047063492903,2.04153363933547,2.31409562022533,1.61716244392321,0,0,0,0,0,0,0,2.03225817610354,0,0,0,1.87095651088925,0,0,0,0,2.3852642856713,0,2.72159442620997
