0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53507218954632,0,0,1.19743274066139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83071487204225,0,0,0,1.55656757939767,0,0,0,0,0,0,0,0,0,2.2291402508381,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.3852642856713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45970574475805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55656757939767,0,0,0,0,1.9607996208036,0,0,0,0,0,0,0
0,0,0,0,1.34802503338647,0,1.77732325234048,0,0,0,0,0,0,0,0,0,0,0,2.13764341491566,0,1.97456340207795,0,0,0,0,0,0,0,0,0,0,0,2.41813887907502,0,0,0,1.65494731656307,0,1.19743274066139,0,0,1.97884935681483,0,0,0,0,0,0,0,0,1.27535703507898,0,0,0,0,0,0,0,0,0,0,0,0,1.45314426530886,0,1.55656757939767,0,0,0,1.68451117798031,0,0,0,0,0,1.63820746772119,0,0
2.39789527279837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52844697628231,0,0,0,0,0,0,2.0389135929093,0,0,0,2.38436936776056,0,2.16266540542578,1.37632774831061,0,1.1679300224606,0,0,0,0,0,0,0,1.97884935681483,0,0,1.72690240966538,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34506608797021,0,0,0,0,0,0,0,0,0,0,1.68451117798031,0,0,0,1.26467517664106,1.74499937916894,0,0,0
0,0,0,2.45430120071192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93299358606497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.77732325234048,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97456340207795,0,2.44463275065006,1.93299358606497,2.0389135929093,0,0,0,0,0,0,0,0,0,1.20294711539271,1.53507218954632,1.13667916859194,0,0,0,0,1.97884935681483,0,1.33426468967403,2.97004691222587,0,2.04445529368525,0,0,0,0,0,0,2.43285954222531,0,0,0,0,0,0,0,2.44031796656247,0,1.45314426530886,0,2.13830342727393,2.49718693891809,0,0,3.13327776745221,0,1.54110013432138,0,0,0,0,2.01347435610029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93299358606497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27109678510216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55597717222157,2.34251110769296,0,0,0,0,0,0,0,0,0,0,0,1.37632774831061,0,0,0,1.53507218954632,0,0,0,1.45970574475805,0,1.97884935681483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68451117798031,0,0,0,0,0,0,0,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46813452203004,0,0,0,0,0,0,0,0,0,1.20294711539271,0,0,0,0,0,0,0,0,0,1.72690240966538,0,2.04445529368525,0,0,0,0,1.84045709961207,0,0,0,0,0,0,0,0,0,0,0,1.45314426530886,0,0,0,0,0,0,0,0,0,0,0,1.63820746772119,0,0
2.39789527279837,0,0,0,1.34802503338647,0,0,0,0,0,0,0,1.24743151815578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25276296849537,0,0,0,0,0,0,0,0,0,0,1.72690240966538,0,0,1.97884935681483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68451117798031,0,0,4.2651477953719,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02594562233073,0,0,0,0,0,0,0,2.44463275065006,0,0,0,0,0,0,0,0,0,3.06571987848673,1.1679300224606,0,1.53507218954632,0,0,0,1.45970574475805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58524381739479,0,0,0,0,0,1.45591183197954,0,0,0,0,0,0,1.63820746772119,0,0
0,0,0,0,1.34802503338647,0,0,0,1.57635641238826,0,0,2.18944037173211,1.24743151815578,1.67070717650911,0,0,0,0,1.55597717222157,2.34251110769296,0,0,0,1.93299358606497,0,0,0,1.25276296849537,0,2.2662366553995,1.27109678510216,0,0,2.03418136043004,1.20294711539271,0,0,0,0,1.45970574475805,0,2.60037797328632,0,1.33426468967403,1.72690240966538,0,0,0,1.8883604758502,0,1.81807007627788,1.84045709961207,1.93299358606497,1.49600115062546,0,0,0,0,0,0,0,1.83071487204225,1.58524381739479,0,0,1.55656757939767,0,0,0,0,2.5809750428345,0,0,1.80564332218446,0,0,0,0
0,0,0,0,0,0,0,2.69673702406138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13667916859194,0,0,0,0,1.97884935681483,0,0,0,0,0,0,0,0,1.27535703507898,0,0,0,0,0,0,0,0,0,0,0,0,1.45314426530886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,2.18944037173211,0,0,0,0,0,0,1.55597717222157,0,1.97456340207795,0,2.44463275065006,0,1.46813452203004,2.39517245390798,0,2.14006616349627,0,0,1.27109678510216,1.37632774831061,0,1.1679300224606,0,0,1.13667916859194,2.41072065929993,1.72690240966538,0,0,0,0,1.88622165237355,0,2.13764341491566,0,0,0,0,1.27535703507898,0,0,0,0,0,0,0,0,0,1.22524564591618,0,0,0,0,0,0,1.88125508953146,0,0,0,0,0,1.26467517664106,0,1.63820746772119,0,0
0,0,0,0,0,0,0,0,0,2.01911794411343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27109678510216,0,0,0,0,0,0,0,0,1.45970574475805,0,0,0,0,0,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2291402508381,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90614037178964,0,0,0,0,0,2.11424399841647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75958139874727,0,0,1.45314426530886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.01911794411343,3.03128597709759,0,1.24743151815578,0,0,1.90569785768983,0,0,0,0,1.97456340207795,2.79058333601975,0,0,0,0,0,0,0,0,2.16266540542578,0,0,1.1679300224606,0,1.53507218954632,1.13667916859194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34506608797021,1.68630118274497,1.22524564591618,1.83071487204225,0,0,0,1.55656757939767,0,0,0,1.68451117798031,0,0,0,1.26467517664106,0,0,2.01347435610029,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46813452203004,0,0,0,0,2.2662366553995,0,0,0,0,1.20294711539271,0,1.65494731656307,0,1.19743274066139,0,0,0,0,0,0,0,0,0,0,0,0,1.84045709961207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01347435610029,0
0,0,0,0,0,1.72160114427246,0,0,0,0,0,0,0,0,2.02594562233073,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38436936776056,0,0,0,0,0,0,1.53507218954632,0,0,0,0,0,0,0,0,0,0,0,1.2565256720442,0,0,0,0,0,0,1.95141601292984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54110013432138,0,0,1.74499937916894,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2565256720442,0,0,1.27535703507898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02508882896837,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.72160114427246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93451159079997,0,1.1679300224606,0,0,0,0,1.19743274066139,0,0,0,1.9888545012144,1.33426468967403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93299358606497,2.0389135929093,0,0,0,0,0,1.27109678510216,0,0,1.1679300224606,1.20294711539271,0,1.65494731656307,0,1.19743274066139,0,0,1.97884935681483,0,1.33426468967403,1.72690240966538,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,0,0,1.22524564591618,0,0,0,0,0,0,0,0,2.28030177939801,0,0,0,1.26467517664106,0,0,2.01347435610029,0
0,0,0,0,1.34802503338647,0,1.77732325234048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46813452203004,0,0,0,0,0,0,0,0,1.1679300224606,0,1.53507218954632,0,0,1.19743274066139,0,0,0,0,0,1.72690240966538,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88125508953146,0,1.68451117798031,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84045709961207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49718693891809,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22524564591618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.39789527279837,2.45624829490049,2.11680980684066,2.45430120071192,0,0,2.75633323619643,0,1.57635641238826,2.01911794411343,2.3852642856713,3.48801268691534,2.59577307189738,1.67070717650911,3.03253831498444,0,0,0,1.55597717222157,0,0,0,3.0934319407557,1.93299358606497,2.0389135929093,0,0,1.79175946922805,0,0,2.42117143077794,2.76011485767267,0,1.69206070452363,0,2.11424399841647,1.65494731656307,2.41072065929993,2.32692808480662,0,0,1.97884935681483,1.9888545012144,1.33426468967403,0,2.13764341491566,0,2.14471215529002,1.8883604758502,2.1958036179497,1.27535703507898,2.45090458687554,0,0,0,0,4.10890864785841,3.00264611680576,1.74344089195725,1.68630118274497,1.75958139874727,0,2.17030575728561,2.02195542015221,3.9890494808846,2.13830342727393,3.1483050249213,0,2.85887879069998,2.28030177939801,2.5809750428345,0,3.58595262181841,2.15476074165388,2.99090020199846,0,2.63752653956798,3.14298560709183
0,0,0,0,0,1.72160114427246,0,0,0,0,0,0,1.78553667378979,0,0,0,0,0,0,0,1.97456340207795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04445529368525,1.2565256720442,1.8883604758502,0,0,0,0,0,0,0,0,2.35796095145531,0,1.68630118274497,1.75958139874727,0,0,0,0,2.13830342727393,0,0,0,0,0,1.54110013432138,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26467517664106,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.39789527279837,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41813887907502,0,0,0,1.13667916859194,0,1.19743274066139,0,0,1.97884935681483,0,1.33426468967403,1.72690240966538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26467517664106,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27109678510216,0,0,0,0,0,0,0,1.19743274066139,0,0,0,0,0,0,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68451117798031,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02594562233073,0,0,0,0,0,0,0,0,0,2.0389135929093,2.39517245390798,0,0,0,0,1.27109678510216,0,0,0,0,0,0,0,1.19743274066139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22524564591618,0,0,0,0,0,0,0,0,0,0,0,0,1.26467517664106,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19743274066139,0,0,0,0,0,0,0,0,0,1.8883604758502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.18944037173211,1.24743151815578,0,2.02594562233073,1.90569785768983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9945923276947,0,0,0,0,0,0,0,0,0,0,1.2565256720442,0,0,0,1.84045709961207,0,0,0,0,0,0,1.74344089195725,0,1.22524564591618,0,0,0,0,0,0,0,0,0,0,0,0,1.26467517664106,0,0,2.01347435610029,0
0,0,0,2.45430120071192,0,1.72160114427246,0,0,0,2.01911794411343,0,0,0,1.67070717650911,0,1.90569785768983,0,0,0,2.34251110769296,0,0,0,0,0,0,0,0,0,0,1.81311650705746,1.37632774831061,0,1.69206070452363,0,0,0,3.05795447311522,0,0,0,0,1.4239704474607,0,0,2.13764341491566,0,0,0,2.1958036179497,1.27535703507898,0,0,0,0,3.00355599440811,0,0,0,0,0,0,0,0,0,0,2.49718693891809,0,0,1.68451117798031,0,1.54110013432138,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97456340207795,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20294711539271,0,0,2.41072065929993,0,0,0,0,0,0,0,0,0,0,0,0,1.27535703507898,0,0,0,0,0,0,0,0,0,0,0,1.58524381739479,1.45314426530886,0,0,0,0,0,1.68451117798031,0,0,0,0,1.74499937916894,0,0,0
0,1.84537770631748,0,0,1.34802503338647,0,0,0,1.57635641238826,0,0,0,0,0,0,0,0,2.52844697628231,1.55597717222157,0,1.97456340207795,0,0,0,0,0,0,1.25276296849537,0,0,1.27109678510216,0,0,1.1679300224606,0,0,0,0,0,1.45970574475805,0,0,0,1.88622165237355,0,0,0,0,0,0,0,0,0,0,0,3.00355599440811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26467517664106,1.74499937916894,0,0,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,2.13347611255422,1.67070717650911,0,0,0,0,2.50300417592457,2.34251110769296,0,0,0,0,0,0,0,0,0,2.90614037178964,0,2.2906131819356,3.06571987848673,0,1.20294711539271,0,1.13667916859194,0,0,1.45970574475805,0,0,0,0,0,0,2.04445529368525,0,0,2.1958036179497,1.27535703507898,0,1.93299358606497,0,0,0,0,2.35796095145531,1.74344089195725,0,1.75958139874727,0,0,0,0,1.55656757939767,2.49718693891809,0,1.45591183197954,0,0,0,0,1.80564332218446,1.74499937916894,0,0,0
0,0,0,0,0,1.72160114427246,2.38213627939939,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97456340207795,0,0,0,0,2.39517245390798,0,1.25276296849537,0,0,0,1.93451159079997,0,0,0,0,0,0,0,2.02938239688531,0,0,0,0,1.72690240966538,0,0,0,0,0,1.27535703507898,0,1.93299358606497,0,0,0,0,2.35796095145531,0,0,0,0,0,0,2.92680249952108,0,0,0,1.45591183197954,0,0,0,0,1.26467517664106,0,0,0,0
0,1.84537770631748,0,2.45430120071192,3.56098293130566,2.69330412936008,0,0,3.32723108434132,3.30051901965627,2.3852642856713,0,0,1.67070717650911,0,3.17372756127573,2.62140981280168,0,0,0,0,0,3.0934319407557,2.93015302191896,4.21689526681806,2.39517245390798,0,2.91777073208428,3.03034785596333,0,2.62639181486669,2.2906131819356,0,3.23351340786685,2.07815926604806,2.74513031640784,2.99811039595896,3.05795447311522,3.63720893210155,2.02938239688531,0,0,1.9888545012144,3.69289237060439,1.72690240966538,3.82595495164286,0,1.7961479158672,3.36876457119166,3.21734110145659,3.54211030436602,0,1.93299358606497,0,0,0,0,0,0,2.65313042247516,3.11994003284882,3.97750071346912,3.18977186678287,1.45314426530886,0,3.15508752124908,2.49718693891809,2.87272845867709,4.15071619288165,2.28030177939801,2.96088294434551,3.72248279619194,0,0,0,0,3.29424933500271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.3852642856713,0,0,0,0,0,0,2.52844697628231,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37632774831061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35796095145531,0,0,0,0,0,1.45314426530886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,2.52844697628231,1.55597717222157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49032187509257,1.97884935681483,0,0,0,0,0,0,0,0,0,0,1.93299358606497,0,0,0,0,0,0,0,1.22524564591618,0,0,0,0,0,0,0,0,0,0,0,3.58595262181841,1.26467517664106,0,0,2.01347435610029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83071487204225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.11680980684066,2.45430120071192,1.34802503338647,1.72160114427246,0,0,0,0,0,0,0,1.67070717650911,0,1.90569785768983,1.99844174348819,0,0,0,0,0,2.44463275065006,0,0,2.39517245390798,0,1.79175946922805,0,0,1.27109678510216,1.37632774831061,2.41813887907502,2.49127387101959,1.20294711539271,0,0,2.41072065929993,0,0,0,0,0,0,1.72690240966538,0,0,0,0,0,0,0,0,1.49600115062546,1.95141601292984,3.00355599440811,0,0,0,0,1.22524564591618,0,0,1.45314426530886,0,2.13830342727393,0,0,1.45591183197954,0,0,0,0,1.80564332218446,0,0,2.01347435610029,0
0,0,0,0,0,1.72160114427246,1.77732325234048,0,0,0,0,0,0,0,0,0,1.99844174348819,0,0,0,1.97456340207795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53507218954632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95141601292984,0,0,0,0,1.68630118274497,0,1.83071487204225,0,0,2.92680249952108,0,0,0,0,0,1.9607996208036,0,3.58595262181841,1.26467517664106,0,0,2.01347435610029,0
0,0,0,0,1.34802503338647,0,2.75633323619643,0,0,0,2.3852642856713,0,0,0,0,0,0,0,0,2.98642284734341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4239704474607,0,0,0,2.67068743361757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68451117798031,0,0,0,1.26467517664106,0,0,2.01347435610029,0
0,0,2.11680980684066,0,1.90205222995481,0,3.81167312059013,2.69673702406138,2.16039887906589,2.01911794411343,2.3852642856713,3.21046625726216,1.24743151815578,1.67070717650911,0,0,0,2.52844697628231,1.55597717222157,0,0,0,0,0,1.46813452203004,0,0,0,0,0,1.81311650705746,1.37632774831061,0,1.1679300224606,1.73339425326688,2.47863550987152,2.44945308246322,2.41072065929993,1.19743274066139,2.39005351467463,0,2.60037797328632,1.4239704474607,2.23981656626333,0,2.77001435680294,2.67068743361757,1.2565256720442,2.50283251018522,0,1.81807007627788,3.77035198171492,0,0,0,5.26046430011496,3.43205371587043,0,0,0,2.10596262976118,1.83071487204225,1.58524381739479,2.02195542015221,3.59280042758595,2.77071571176526,0,0,0,3.45722193014466,1.9607996208036,0,3.58595262181841,2.41303178782513,1.74499937916894,2.59807244573354,2.63752653956798,0
0,0,0,0,0,0,2.38213627939939,0,0,2.01911794411343,0,0,0,0,0,0,0,2.52844697628231,0,0,0,2.79058333601975,0,0,0,2.39517245390798,0,0,0,0,0,0,2.41813887907502,0,0,0,0,0,0,1.45970574475805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28030177939801,0,0,0,0,1.74499937916894,0,0,0
2.39789527279837,0,2.11680980684066,0,0,0,1.77732325234048,0,0,0,2.3852642856713,0,0,2.26507547442707,0,0,1.99844174348819,0,0,0,0,0,0,0,0,0,0,0,2.38436936776056,0,0,0,0,0,1.20294711539271,0,1.13667916859194,2.41072065929993,0,0,0,0,0,0,0,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,1.74344089195725,2.28227463769894,1.75958139874727,0,0,0,0,0,0,0,0,0,0,0,3.58595262181841,1.26467517664106,0,0,2.01347435610029,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46813452203004,0,2.36492133554336,1.25276296849537,0,0,0,0,0,1.1679300224606,0,0,0,0,0,0,0,0,0,0,1.72690240966538,0,2.67068743361757,0,0,0,0,0,0,0,0,3.00355599440811,0,0,0,0,1.22524564591618,0,0,0,0,0,0,1.88125508953146,0,1.68451117798031,1.9607996208036,1.54110013432138,3.58595262181841,1.26467517664106,0,1.63820746772119,3.01885673046475,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97456340207795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97884935681483,0,0,0,0,0,0,0,0,0,1.84045709961207,0,0,0,0,0,0,0,0,1.22524564591618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02594562233073,0,0,0,0,0,0,0,2.44463275065006,0,0,3.04166977568337,0,0,0,0,0,0,3.06571987848673,0,0,0,0,2.41072065929993,0,0,0,0,0,0,0,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58524381739479,0,0,0,0,0,0,0,0,0,0,1.80564332218446,1.74499937916894,0,2.01347435610029,0
0,2.45624829490049,2.11680980684066,0,3.04207675110104,1.72160114427246,3.24142075019526,0,2.52667984181481,0,0,3.48801268691534,1.24743151815578,1.67070717650911,0,2.52157578583493,0,2.52844697628231,1.55597717222157,2.98642284734341,2.97606115125829,0,2.44463275065006,0,3.79402026638715,0,0,0,0,0,1.81311650705746,1.93451159079997,0,2.03418136043004,0,0,0,2.41072065929993,0,0,0,0,1.4239704474607,2.23981656626333,0,2.13764341491566,0,1.2565256720442,2.50283251018522,3.21734110145659,2.16790310503083,0,0,0,0,0,0,0,0,3.13537944050627,3.00766179501265,0,1.58524381739479,1.45314426530886,2.92680249952108,0,0,3.14617355544663,1.45591183197954,2.28030177939801,0,2.12099721194834,0,1.80564332218446,0,2.86697506219861,2.01347435610029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69206070452363,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52844697628231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41813887907502,0,0,0,0,0,0,0,0,1.97884935681483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607996208036,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.69673702406138,1.57635641238826,0,0,0,0,0,2.02594562233073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45970574475805,0,0,0,0,1.72690240966538,0,0,0,0,0,0,1.84045709961207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68451117798031,0,0,3.58595262181841,0,0,0,0,0
