0,0,0,3.72535192217174,0,0,0,0,1.95849501989439,0,0,0,0,0,0,0,0,0,1.55893456990057,0,1.29157767271088,0,0,0,1.07276333681275,0,0,0,1.44121011871601,0,0,0,1.08286393169997,0,0.989133638964229,0,0,1.13581752018379,0,0,0,0,1.28171438407331,0,0,0,1.2291666626699,1.62252530688997,0,0,0,0.796952557085343,0,0,0,0,0,0,1.01521027437673,0,0,0,0,0.935397933011595,0,0,0,1.14552206148921,0
1.52796870963328,0,1.52881700295203,0,0,0.887219169860531,0,0,1.95849501989439,0.81617406672234,0.726598276564509,0,0,0,0,1.52444614822839,0.912051793021401,0,0,0,0,0,0,0,0,0.846917089321204,0,0,0,0,0,1.5282513498452,0,0,0,0,0,0,0.918426038921485,0,0.970428689693086,1.22473627724012,1.28171438407331,0.612917672615886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04796855584935,0,0,0,0,0,0,0,0
0,0,0,0,0,0.887219169860531,1.1749984328829,0,0,0,0,0,0.652129746674131,1.14640009004151,0.809820707614771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05013794233015,0,0,0,0,0,0,0,0,0,0,0,0,0.990142511911392,0,1.0972807305486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.67532648770923,0,0,0,0.887219169860531,0,0,0.796484218315848,0,0,0,0.652129746674131,1.14640009004151,0,0,0,0,0,0,0,0,0,0,0,0,1.75166176372084,1.23311597111157,0,0,0,0,0,1.04544991659732,0,1.08792758076695,1.20523428042005,1.13581752018379,0.918426038921485,0,0.970428689693086,1.22473627724012,1.28171438407331,0,0,1.0972807305486,0,0,0,0,0,0.796952557085343,1.88243456812075,0,0,1.07390361942988,0,1.05609343683579,1.01521027437673,0,0,0,0,0.935397933011595,0,0,0,0,0
1.52796870963328,0,0,3.72535192217174,2.25622786427144,2.39776541278728,1.1749984328829,0.859205984864788,1.95849501989439,2.70002650940698,1.84690538470887,2.40359654251733,2.00651776926046,1.14640009004151,1.7900947443555,2.94248951323249,1.69896325515062,0,0,2.1767485420271,2.82323041915953,2.15768756831102,0,2.64114913746691,2.16260866329806,1.298798341242,1.21849288821875,1.23311597111157,0,2.95181118853687,1.05013794233015,3.26845646215975,2.37635818765399,0,1.8028167291405,1.08792758076695,1.7360849798154,0,0,0.896049556929359,1.77786787361648,2.10532921249577,2.6400607674027,0.990142511911392,0.777132673407159,1.9441978198698,0,1.10953031058751,1.35438802258633,1.87142150649412,2.00898929169822,1.53822267255748,1.88243456812075,0,1.9441978198698,1.57971339318672,1.41541107135065,1.89090343981873,2.28235365148931,0,2.87167962488401,0,1.44491487862476,2.16804020396389,2.59397071806688,0,2.53483916585231,2.25929435895987,1.75825527074388
0,0,0,0,0,1.34982090636045,0,0,0.796484218315848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36092822177579,0,0,0,0.612917672615886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.726598276564509,0,0,0,0,0,0,0,0,0,0,0,0,0.966475920682752,0,0,1.75166176372084,0,0,0,0,0,0,1.04544991659732,0,1.08792758076695,0,0,0.918426038921485,0,1.45352093560121,0,0,0,0,1.60783982979275,0,0,1.35438802258633,0,0,0.796952557085343,0,0,0,0,0,1.05609343683579,0,0,0,1.25276296849537,0,0,0,0,0,0,0
1.52796870963328,0,0,0,0,0,0,0,0.796484218315848,0,0,0,0.652129746674131,0,0,0,0,0,0,0,0,0,0,0,1.07276333681275,0,1.21849288821875,1.23311597111157,0,0,1.05013794233015,0,1.08286393169997,0,0,0,1.7360849798154,0,0,0,0,0,0,0,0.777132673407159,0,0,0,0,0,0,0,1.33097709372926,0,0,0,0,0,1.01521027437673,0,0,0,0,0,0,1.26907063193808,0,0,0
1.52796870963328,0,0,0,0,0,0,0.859205984864788,0.796484218315848,0.81617406672234,0,0,0,0,0,0,0,1.39111364755584,0,0,1.83689930522053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0972807305486,0,1.10953031058751,0,0,0,0,0,0,0,0,0,1.05609343683579,0,0,0,0,0,0,0,0,1.07695738560509,0,0
0,0,0,0,0.797958094665053,0.887219169860531,1.70042526017336,1.31441431848941,0.796484218315848,1.25950002519192,0,0,0.652129746674131,0,0,1.02829697985234,0,0,1.55893456990057,0,1.29157767271088,0,0,0,1.07276333681275,0.846917089321204,1.21849288821875,1.23311597111157,0,0,0,0,1.59050990254858,1.04544991659732,0,1.08792758076695,0,1.13581752018379,0,0.896049556929359,0,0,0,0.990142511911392,0.777132673407159,1.0972807305486,1.2291666626699,1.10953031058751,0,0,0.653498449969489,0.796952557085343,0,1.61200283849563,0,1.57971339318672,0,0,1.01521027437673,1.38907579497472,0,1.79175946922805,1.67184693928218,0,1.51247414614877,1.26907063193808,0,0,0
2.10627953066569,0,1.52881700295203,0,1.23605340726104,1.34982090636045,2.8134286217027,1.62606986339941,2.57849576683624,2.51417955978855,1.14296962640607,0.608990501483842,2.32201980269961,2.46250941854032,1.7900947443555,2.10232746112262,0,1.95141601292984,2.50644480133913,1.28256118512144,1.29157767271088,0,0,1.44864196603702,1.07276333681275,1.60890479233617,1.21849288821875,1.23311597111157,3.68159492169931,1.18404772055268,0,2.61266781652512,1.08286393169997,0,1.8028167291405,2.38329673649436,0,1.65392092078331,1.94895919376051,1.67704371247923,0,2.10532921249577,1.82545566694945,1.80415797213898,0,1.0972807305486,2.74150290827616,1.10953031058751,2.90396424637125,1.87142150649412,2.00898929169822,3.13278806973772,2.87404123565476,1.10075018365664,0,1.57971339318672,0,1.89090343981873,2.28235365148931,0,2.12911315147707,2.14006616349627,1.85668621861495,0.935397933011595,0,2.41860471057635,1.9179810120487,2.25929435895987,1.75825527074388
0,0,0,0,0,0,0,0,1.23415092018925,0,0,0.608990501483842,0,0,0,0,0.912051793021401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08286393169997,0,0.989133638964229,0,0,0,0,0,1.45352093560121,0,0,0.612917672615886,0,0,0,0,0,0,0,0,0,1.10075018365664,0,0,0,1.05609343683579,0,0,1.04796855584935,1.79175946922805,0,0,1.01847621421293,0,0,0,0
0,0,1.52881700295203,0,0,0.887219169860531,0,0,0.796484218315848,0.81617406672234,0,0,0,0,0,0,0.912051793021401,0,0,0,0,0,0,0,0,0.846917089321204,0,0,0,0,0,0,0,0,0,0,0,0,0.918426038921485,0,0,0,0,0,0,0,1.2291666626699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14552206148921,0
0,0,0,0,0,0,0,0.859205984864788,0.796484218315848,0,0,0.984752365144198,0,0,0,0,0,1.39111364755584,0,0.834182918309376,0,0,0,0,0,0,1.21849288821875,0,0,0,0,1.03142284418031,0,1.04544991659732,0.989133638964229,0,0,0,0.918426038921485,0,0,0,1.28171438407331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712652211858837,1.05609343683579,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.34982090636045,0,0,0,0.81617406672234,0,0.608990501483842,0,0,0,0,0,0,1.55893456990057,0.834182918309376,0,0,0,0.966475920682752,0,0,0,1.23311597111157,0,0,3.22504035989753,0,0,0,0,0,0,0,0.918426038921485,0.896049556929359,0,0,0,0.612917672615886,0,0,0,0,0,0,0,0,0,1.10075018365664,0,0,0,0,1.01521027437673,0,0,0,0,0,0,0,1.07695738560509,1.14552206148921,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02829697985234,0,0,0,0,0,0,0,0,1.07276333681275,0,1.21849288821875,0,0,0,0,0,1.08286393169997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01521027437673,0,0,0,0,0,0,0,0,0,0
2.10627953066569,3.67532648770923,2.10723100359207,0,0.797958094665053,2.25865454865766,1.1749984328829,1.86332639136948,2.57849576683624,1.79961496916836,2.13726651272473,1.64728693860102,1.32411954536262,2.46250941854032,1.25133623120099,1.02829697985234,1.69896325515062,1.95141601292984,1.55893456990057,1.5910284510393,1.29157767271088,0,1.92345057614994,2.3769489653946,2.36247853777535,0,1.75166176372084,1.23311597111157,2.36813117089192,0,1.05013794233015,2.47066614251148,2.37635818765399,2.32467828302127,0.989133638964229,1.08792758076695,1.7360849798154,1.13581752018379,2.30578634616941,2.11015608121584,3.17584547119048,2.36208661663918,2.43459919769077,0.990142511911392,1.92805616169113,2.39607907179059,1.7641757406368,2.72330227210286,1.35438802258633,1.87142150649412,2.00898929169822,1.95922753715815,1.88243456812075,2.94747567487834,0,2.16414212624539,1.6404659218455,1.55819396201845,3.17301062906899,1.94908829981495,1.04796855584935,2.77258872223978,2.46852065349337,1.73071383450644,0,2.6237786154663,2.16824589672146,1.14552206148921,0.95580692783618
0,0,0,0,0,0,0,0,0,0,0.726598276564509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23311597111157,0,0,1.05013794233015,0,0,0,0,0,0,0,0.918426038921485,0,0.970428689693086,0,0,0,0,1.0972807305486,0,0,0,1.87142150649412,0,0,0,0,0,1.07390361942988,0.712652211858837,0,0,0,0,0,1.15088655321474,0,0,0,1.07695738560509,1.66547124153566,0
1.52796870963328,3.67532648770923,2.10723100359207,3.72535192217174,2.11938402866758,3.04438639348163,3.54304607393749,2.05494714657894,3.55809982129347,2.51417955978855,2.13726651272473,1.79698687266321,2.32201980269961,3.20336761299137,2.39607907179059,3.19260967385553,2.29621992739132,3.76747183520983,3.90799086323366,2.64114913746691,2.44703946171897,2.15768756831102,2.54074104964204,1.44864196603702,2.36247853777535,2.33477298532183,2.99856294659861,3.13057603421872,3.16042625526463,3.16445076684326,1.05013794233015,3.03762228959393,3.1128206235277,1.87702456431488,2.67492291587689,2.818095651295,2.33700232904182,1.65392092078331,3.52981242360294,2.53363697478669,3.30414334490101,4.03025348295792,3.38881845779812,2.48453301434609,2.2220888410307,2.5631051891196,3.31789462982094,1.95992583586385,3.17785020705034,3.13506388217478,2.81410954104893,3.77636172366944,3.61635217832,3.13856020676378,2.30078707033404,3.39791647550574,1.9791180365896,2.33945554395544,3.48673224969548,2.30592188645848,2.49412330489292,3.71357206670431,2.78049230652363,2.70364354054525,2.28694960693119,3.45601812163113,2.16824589672146,2.46133190843029,3.33978507175949
1.52796870963328,0,0,0,0,0.887219169860531,1.1749984328829,0,0.796484218315848,0,0,0,0,0,0,0,0,0,0,0,0,1.26705176809624,1.92345057614994,0,0,0,0,0,0,0,1.05013794233015,0,0,0,0,0,0,0,1.70765874550028,0,0,0,0,0.612917672615886,0,0,0,0,0,0,0,0.796952557085343,0,0,0,1.07390361942988,0,0,0,0,0,0,0,0,1.51247414614877,0,0,0,0
0,4.75690035632682,1.52881700295203,3.72535192217174,2.37657968003511,2.9739352290765,3.96037823681342,2.85275184403333,3.7755284907463,3.11133979342199,2.89527858845884,1.47116333298777,1.87452903387721,3.67991929410777,2.39607907179059,3.03299413915538,0.912051793021401,3.8349228241777,4.37988470273497,2.54367734746787,3.63598788274531,1.26705176809624,0,3.41167433659851,1.07276333681275,0.846917089321204,2.87212897423373,3.13057603421872,3.40227207279192,3.16445076684326,1.05013794233015,2.73698960203957,3.73804157290919,2.96768155696993,3.20456002582308,3.12012813564123,3.28514846567417,2.4482936798546,3.38782623332418,2.98814228379944,2.21870094551201,3.84293228179571,3.55066693543633,2.6764180903092,3.29045116999971,3.2169578190057,4.11837829341187,2.72330227210286,3.7194437868575,1.87142150649412,3.1803989832723,3.55892830793602,4.03768236413318,3.43708910429949,1.38479623349887,3.00903454157339,2.6006665984495,3.07390966459356,3.37276700504553,3.9833193545632,2.63640832144368,4.26267987704132,3.78917448762213,2.59419580608016,2.92797376161176,3.85090913351361,2.53483916585231,3.78149616103,3.00613895698547
0,0,0,0,0,0,0,0,0.796484218315848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21849288821875,0,0,1.18404772055268,0,0,0,0,0,0,0,0,0,0.896049556929359,0,1.22473627724012,0,0,0.777132673407159,1.0972807305486,0,1.10953031058751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935397933011595,0,0,0,0,0
0,0,0,0,0,0,0,0,0.796484218315848,0.81617406672234,0.726598276564509,0.608990501483842,0,0,0,0,0,0,0,0.834182918309376,0,0,0,0,0,0.846917089321204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796952557085343,0,0,0,0,1.12453535986295,0,1.50848707397709,0,0,0,1.15088655321474,0,0,0,0,0,0.95580692783618
0,0,0,0,0,0,0,0,0.796484218315848,0,0,0,0,0,0,0,0,1.39111364755584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.797958094665053,1.34982090636045,0,0.859205984864788,0,1.56558820547125,1.14296962640607,1.25724527093487,0.652129746674131,0,0,0,0,0,0,0,0,0,0,0,1.07276333681275,0.846917089321204,0,0,0,0,0,1.03142284418031,0,0,0.989133638964229,1.08792758076695,0,0,0.918426038921485,0,0,0,0,0,1.20909540002987,1.0972807305486,0,1.10953031058751,0,0,1.32621573750327,1.23475554264989,0,0,1.38479623349887,0,1.12453535986295,0,0,0,1.04796855584935,0,0,1.73071383450644,0,1.26907063193808,1.07695738560509,0,0
0,0,0,0,0,0,0,0,2.66688312350486,0,0.726598276564509,0.608990501483842,1.32411954536262,0,0,0,0,0,0,0,1.29157767271088,0,0,0.966475920682752,0,0,1.75166176372084,0,1.44121011871601,1.18404772055268,0,0,0,0,0,1.08792758076695,1.20523428042005,1.13581752018379,0,0,0,0,0,0,0,1.60783982979275,0,1.10953031058751,0,0,0.653498449969489,0,1.33097709372926,1.10075018365664,0,0,0,1.05609343683579,0,0,0,0,1.15088655321474,0,0,0,0,0,0
0,0,1.52881700295203,0,0.797958094665053,1.34982090636045,0,1.31441431848941,1.53755310325107,0.81617406672234,1.84690538470887,0,0,1.14640009004151,0,0,0.912051793021401,1.39111364755584,2.14094900985007,1.28256118512144,0,0,0,1.77257554300503,0,0.846917089321204,1.75166176372084,1.23311597111157,1.44121011871601,1.71111819494611,1.05013794233015,1.85866432196731,1.08286393169997,1.04544991659732,1.47654809743715,1.59660249476654,1.20523428042005,0,0.918426038921485,0,1.45352093560121,1.75898433293771,0,0.612917672615886,1.20909540002987,1.0972807305486,0,1.10953031058751,0,0,1.32621573750327,2.11777415140303,1.88243456812075,1.10075018365664,1.38479623349887,2.16414212624539,0,1.55819396201845,1.83734307652052,1.38907579497472,1.04796855584935,2.14006616349627,1.44491487862476,1.41012185802737,1.51247414614877,1.81075940747296,0,1.14552206148921,1.75825527074388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08792758076695,1.20523428042005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.797958094665053,0,2.8134286217027,1.31441431848941,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26705176809624,0,0,0,0,0,0,0,0,1.05013794233015,0,0,0,0,0,0,0,0,1.36092822177579,0,0,1.28171438407331,0.612917672615886,1.50976755334102,0,0,0,0,0,0,0,0,0,0,0,0.712652211858837,0,0,0,0,0,0,0,1.01847621421293,0,0,0,0
1.52796870963328,0,0,0,0,0,0,0,0,0,0,0.608990501483842,0,2.0069424077559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05013794233015,1.03142284418031,0,1.04544991659732,0,0,0,0,0.918426038921485,0.896049556929359,0,0,0,0.612917672615886,0.777132673407159,0,0,0,0,0,0,0,1.33097709372926,0,0,0,0.712652211858837,0,0,0,0,0,0.732606821241411,0,0,0,0,0,0
1.52796870963328,0,1.52881700295203,0,0.797958094665053,1.34982090636045,2.29782894816441,0,1.95849501989439,1.56558820547125,1.14296962640607,0,0,1.14640009004151,0.809820707614771,0,2.13382619527797,0,0,0.834182918309376,0,0,2.54074104964204,0.966475920682752,2.36247853777535,0,2.55803578599732,1.76880011373128,1.44121011871601,0,1.05013794233015,0,0,0,0,0,2.08101813831017,1.13581752018379,1.38896278326137,0.896049556929359,1.77786787361648,1.75898433293771,3.38881845779812,0,1.7406249208709,1.9441978198698,1.2291666626699,1.62252530688997,1.90936150844532,0,0,0,0,2.20007408950475,0,2.16414212624539,1.41541107135065,0,0,2.5683715634976,0,0,2.46852065349337,0,1.01847621421293,0,0,1.14552206148921,0
0,0,0,0,0,0.887219169860531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05609343683579,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.796484218315848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966475920682752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22473627724012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.23605340726104,0,0,0,1.53755310325107,0,0,0.608990501483842,1.04353978703592,0,0,0,0,0,0,0,0,0,1.92345057614994,0.966475920682752,0,0.846917089321204,0,0,1.44121011871601,0,0,0,1.08286393169997,0,0,0,0,0,0.918426038921485,0,0.970428689693086,0,0,0,0,1.60783982979275,0,1.10953031058751,0,0,0,0.796952557085343,0,0,1.38479623349887,0,0,0,0,0,0,1.25276296849537,0.732606821241411,0,1.01847621421293,0,0,0,0.95580692783618
1.52796870963328,0,0,0,1.23605340726104,1.66489194331097,0,0,0.796484218315848,0.81617406672234,0.726598276564509,0.608990501483842,0,1.66651521998421,0.809820707614771,0,1.38099287399707,0,0,0.834182918309376,0,0,0,0,1.57833801178874,2.19663220412378,0,1.23311597111157,0,0,1.05013794233015,1.85866432196731,0,0,0,2.1829527791001,2.08101813831017,1.13581752018379,0.918426038921485,0,0,1.22473627724012,0,0.612917672615886,2.34197981489114,1.0972807305486,0,0,0,0,1.72477706535006,1.53822267255748,0,0,1.9441978198698,1.57971339318672,1.12453535986295,0,0,0.918516497523683,1.04796855584935,0,0,0,1.01847621421293,0,0,0,2.19765135781749
0,0,1.52881700295203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08286393169997,0,0,0,0,0,0,0,0.970428689693086,0,0,0.612917672615886,0,1.0972807305486,0,0,1.35438802258633,0,0.653498449969489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14552206148921,0
0,0,0,0,0,0,0,1.31441431848941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52796870963328,0,0,0,0.797958094665053,0,0,0,1.77001145356941,0.81617406672234,0,0,0,0,1.25133623120099,0,0.912051793021401,1.39111364755584,0,0.834182918309376,1.29157767271088,0,1.92345057614994,0.966475920682752,1.07276333681275,0.846917089321204,1.21849288821875,0,0,0,0,0,1.08286393169997,1.04544991659732,0,0,1.20523428042005,0,0,1.36092822177579,2.02238194957159,0,1.82545566694945,0,1.50976755334102,0,0,1.10953031058751,0,1.87142150649412,0,1.23475554264989,1.33097709372926,1.10075018365664,0,1.07390361942988,0,1.05609343683579,1.01521027437673,0.918516497523683,0,0,0.732606821241411,0,0,0,0,1.14552206148921,0
0,0,1.52881700295203,3.72535192217174,0,1.34982090636045,1.1749984328829,0,0.796484218315848,0,1.14296962640607,0.984752365144198,0,1.14640009004151,1.25133623120099,0,1.38099287399707,0,1.55893456990057,0.834182918309376,1.83689930522053,1.26705176809624,1.92345057614994,0,1.57833801178874,0,1.75166176372084,0,0,0,0,0,1.08286393169997,0,0,1.93215158075747,1.20523428042005,0,0,0.896049556929359,0,0,0,0.612917672615886,1.92805616169113,0,0,0,0,1.87142150649412,0.653498449969489,1.23475554264989,1.33097709372926,1.61200283849563,0,1.07390361942988,0,1.05609343683579,1.83734307652052,1.7077820005145,1.54835022045426,1.25276296849537,0,0,0,1.26907063193808,0,1.14552206148921,0
0,0,0,0,0,0,0,0.859205984864788,0,0,0.726598276564509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846917089321204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25276296849537,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.608990501483842,0.652129746674131,0,0.809820707614771,0,0,0,0,0.834182918309376,0,0,0,0,1.07276333681275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712652211858837,0,0,0,0,0,0,0.935397933011595,0,0,0,0,1.75825527074388
0,0,1.52881700295203,0,0,1.34982090636045,0,0.859205984864788,0.796484218315848,0,0.726598276564509,0.608990501483842,0.652129746674131,1.14640009004151,0.809820707614771,1.02829697985234,0.912051793021401,0,0,0,1.29157767271088,0,0,0,0,0,0,1.76880011373128,0,1.18404772055268,0,1.03142284418031,1.08286393169997,0,1.8028167291405,1.08792758076695,0,0,0,0,0,0,0,0.612917672615886,0,0,1.2291666626699,1.10953031058751,1.35438802258633,0,1.04539010973865,0,1.33097709372926,1.10075018365664,0,0,0,0,0,0,0,0,1.15088655321474,0,0,1.81075940747296,1.07695738560509,0,0.95580692783618
0,0,0,3.72535192217174,0.797958094665053,0,0,0,0.796484218315848,0,0,0.984752365144198,0,0,0,0,1.38099287399707,0,0,0,0,0,0,0,1.07276333681275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896049556929359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38479623349887,0,0.712652211858837,0,0,1.7077820005145,0,1.79175946922805,0,0,0,0,0,0,1.4354503482808
